0.0302063 0.00029296875	0.3291015625
0.0302125 0.00029296875	0.330078125
0.0302187 0.00048828125	0.32958984375
0.030225 0.000390625	0.329345703125
0.0302313 0.000390625	0.329345703125
0.0302375 0.0001953125	0.329833984375
0.0302437 0.000390625	0.329345703125
0.03025 0.00029296875	0.3291015625
0.0302562 0.000390625	0.32958984375
0.0302625 0.000390625	0.329345703125
0.0302688 0.000390625	0.32958984375
0.030275 0.000390625	0.329345703125
0.0302812 0.00029296875	0.32958984375
0.0302875 0.000390625	0.329345703125
0.0302938 0.000390625	0.329345703125
0.0303 0.000390625	0.329345703125
0.0303062 0.00048828125	0.329345703125
0.0303125 0.00048828125	0.329345703125
0.0303187 0.00048828125	0.3291015625
0.030325 0.00048828125	0.329345703125
0.0303313 0.000390625	0.328857421875
0.0303375 0.00048828125	0.3291015625
0.0303437 0.00048828125	0.3291015625
0.03035 0.000390625	0.3291015625
0.0303563 0.00048828125	0.329345703125
0.0303625 0.000390625	0.328857421875
0.0303687 0.00029296875	0.32958984375
0.030375 0.000390625	0.3291015625
0.0303812 0.00048828125	0.330078125
0.0303875 0.00048828125	0.329345703125
0.0303938 0.0005859375	0.3291015625
0.0304 0.000390625	0.3291015625
0.0304062 0.0001953125	0.328857421875
0.0304125 0.00048828125	0.3291015625
0.0304188 0.00048828125	0.328857421875
0.030425 0.00048828125	0.328857421875
0.0304312 0.00029296875	0.329345703125
0.0304375 0.0005859375	0.328857421875
0.0304437 0.000390625	0.328857421875
0.03045 0.00048828125	0.32861328125
0.0304563 9.765625E-05	0.328857421875
0.0304625 0.000390625	0.328369140625
0.0304687 0.000390625	0.32861328125
0.030475 0.000390625	0.32861328125
0.0304813 0.00048828125	0.32861328125
0.0304875 0.00048828125	0.32861328125
0.0304938 0.00029296875	0.328369140625
0.0305 0.000390625	0.32861328125
0.0305062 0.000390625	0.32861328125
0.0305125 0.00048828125	0.328369140625
0.0305188 0.00048828125	0.32861328125
0.030525 0.000390625	0.32861328125
0.0305312 0.000390625	0.328125
0.0305375 0.000390625	0.32861328125
0.0305438 0.000390625	0.328369140625
0.03055 0.000390625	0.330078125
0.0305563 0.000390625	0.328125
0.0305625 0.000390625	0.327880859375
0.0305687 0.000390625	0.328369140625
0.030575 0.001171875	0.328369140625
0.0305813 0.000390625	0.32861328125
0.0305875 0.000390625	0.328125
0.0305937 0.00029296875	0.328369140625
0.0306 0.000390625	0.328857421875
0.0306063 0.000390625	0.327880859375
0.0306125 0.000390625	0.32861328125
0.0306188 0.00048828125	0.327880859375
0.030625 -9.765625E-05	0.328125
0.0306312 0.00029296875	0.32763671875
0.0306375 0.00048828125	0.328125
0.0306438 0.000390625	0.327880859375
0.03065 0.000390625	0.328369140625
0.0306562 0.000390625	0.327880859375
0.0306625 0.000390625	0.327880859375
0.0306688 0.000390625	0.327880859375
0.030675 0.0001953125	0.327880859375
0.0306813 0.000390625	0.32763671875
0.0306875 0.000390625	0.32763671875
0.0306937 0.000390625	0.327880859375
0.0307 0.000390625	0.32763671875
0.0307063 0.00048828125	0.327392578125
0.0307125 0.00029296875	0.327880859375
0.0307187 0.00029296875	0.32763671875
0.030725 0.000390625	0.32763671875
0.0307313 0.000390625	0.327392578125
0.0307375 0.000390625	0.327392578125
0.0307438 0.000390625	0.327392578125
0.03075 0.000390625	0.327392578125
0.0307562 0.00048828125	0.32763671875
0.0307625 0.000390625	0.327880859375
0.0307688 0.000390625	0.32763671875
0.030775 0.0001953125	0.327392578125
0.0307812 0.000390625	0.3271484375
0.0307875 0.00048828125	0.32763671875
0.0307938 -0.0001953125	0.327392578125
0.0308 0.000390625	0.32763671875
0.0308063 0.000390625	0.327392578125
0.0308125 0.00048828125	0.3271484375
0.0308187 0.000390625	0.327880859375
0.030825 0.0005859375	0.327392578125
0.0308313 0.000390625	0.327392578125
0.0308375 0.00029296875	0.327880859375
0.0308437 0.00078125	0.3271484375
0.03085 0.000390625	0.326904296875
0.0308563 0.000390625	0.327392578125
0.0308625 0.00048828125	0.326904296875
0.0308688 0.00048828125	0.3271484375
0.030875 0.000390625	0.327392578125
0.0308812 0.000390625	0.327392578125
0.0308875 0.00029296875	0.3271484375
0.0308938 0.00048828125	0.32666015625
0.0309 0.000390625	0.3271484375
0.0309062 0.00029296875	0.326904296875
0.0309125 0.00048828125	0.32666015625
0.0309187 0.00029296875	0.326904296875
0.030925 0.000390625	0.326904296875
0.0309313 0.000390625	0.3271484375
0.0309375 0.000390625	0.3271484375
0.0309437 0.0005859375	0.3271484375
0.03095 0.000390625	0.32666015625
0.0309563 0.00029296875	0.326904296875
0.0309625 0.000390625	0.32666015625
0.0309687 0.00048828125	0.326416015625
0.030975 0.00029296875	0.326904296875
0.0309812 0.000390625	0.32666015625
0.0309875 0.000390625	0.325439453125
0.0309938 9.765625E-05	0.326416015625
0.031 0.000390625	0.326904296875
0.0310062 0.000390625	0.326416015625
0.0310125 0.00029296875	0.32666015625
0.0310188 0.00029296875	0.32666015625
0.031025 0.000390625	0.326904296875
0.0310312 0.00029296875	0.326171875
0.0310375 0.000390625	0.326171875
0.0310437 0.0005859375	0.326416015625
0.03105 0.00048828125	0.32666015625
0.0310563 0.000390625	0.32666015625
0.0310625 0.00078125	0.32666015625
0.0310687 0.00029296875	0.326416015625
0.031075 0.00048828125	0.326416015625
0.0310813 0.000390625	0.326171875
0.0310875 0.000390625	0.3271484375
0.0310937 0.00048828125	0.326416015625
0.0311 0.00048828125	0.326416015625
0.0311062 0.000390625	0.326171875
0.0311125 0.0001953125	0.326416015625
0.0311188 0.00048828125	0.326416015625
0.031125 0.000390625	0.326171875
0.0311312 0.00029296875	0.325927734375
0.0311375 0.00048828125	0.325439453125
0.0311438 0.00048828125	0.326416015625
0.03115 0.000390625	0.325927734375
0.0311562 0.00048828125	0.325927734375
0.0311625 0.00048828125	0.325927734375
0.0311687 0.000390625	0.326171875
0.031175 0.000390625	0.325927734375
0.0311813 0.00048828125	0.325927734375
0.0311875 0.000390625	0.325927734375
0.0311937 0.00048828125	0.325927734375
0.0312 0.000390625	0.325927734375
0.0312063 0.00048828125	0.325927734375
0.0312125 0.00029296875	0.325927734375
0.0312187 0.00048828125	0.325927734375
0.031225 0.000390625	0.325927734375
0.0312312 0.000390625	0.32568359375
0.0312375 0.000390625	0.326416015625
0.0312438 0.000390625	0.32568359375
0.03125 0.00048828125	0.325927734375
0.0312562 0.0005859375	0.326904296875
0.0312625 0.000390625	0.32568359375
0.0312687 0.000390625	0.32568359375
0.031275 0.00029296875	0.325927734375
0.0312812 0.001171875	0.32568359375
0.0312875 0.000390625	0.325927734375
0.0312938 0.000390625	0.325439453125
0.0313 0.000390625	0.32568359375
0.0313063 0.000390625	0.32470703125
0.0313125 0.00048828125	0.325439453125
0.0313187 0.00048828125	0.325439453125
0.031325 0.00029296875	0.325439453125
0.0313312 0.0001953125	0.325439453125
0.0313375 0.000390625	0.32568359375
0.0313437 0.000390625	0.325439453125
0.03135 0.000390625	0.325439453125
0.0313563 0.000390625	0.325439453125
0.0313625 0.000390625	0.3251953125
0.0313688 0.000390625	0.325439453125
0.031375 0.000390625	0.325439453125
0.0313812 0.0001953125	0.325439453125
0.0313875 0.000390625	0.325439453125
0.0313937 0.00029296875	0.3251953125
0.0314 0.000390625	0.3251953125
0.0314062 0.00029296875	0.325927734375
0.0314125 0.000390625	0.3251953125
0.0314188 0.00029296875	0.3251953125
0.031425 0.00029296875	0.324951171875
0.0314313 0.000390625	0.3251953125
0.0314375 0.00029296875	0.324951171875
0.0314437 0.00029296875	0.324951171875
0.03145 0.000390625	0.3251953125
0.0314562 0.000390625	0.32470703125
0.0314625 0.000390625	0.324951171875
0.0314687 0.00029296875	0.32470703125
0.031475 0.00029296875	0.3232421875
0.0314813 0.0001953125	0.324951171875
0.0314875 0.00029296875	0.324951171875
0.0314938 0.000390625	0.32470703125
0.0315 0.00078125	0.324951171875
0.0315062 0.00029296875	0.32470703125
0.0315125 0.00029296875	0.324951171875
0.0315187 0.00029296875	0.324951171875
0.031525 0.000390625	0.325439453125
0.0315312 0.000390625	0.32470703125
0.0315375 0.00029296875	0.324462890625
0.0315438 0.00048828125	0.324462890625
0.03155 0.00078125	0.32470703125
0.0315563 0.00029296875	0.324462890625
0.0315625 0.000390625	0.32470703125
0.0315687 0.00029296875	0.32470703125
0.031575 0.000390625	0.323974609375
0.0315812 0.000390625	0.32421875
0.0315875 0.000390625	0.323974609375
0.0315937 0.00048828125	0.324462890625
0.0316 0	0.324462890625
0.0316063 0.000390625	0.324462890625
0.0316125 0.000390625	0.324462890625
0.0316188 0.000390625	0.324462890625
0.031625 0.00029296875	0.324462890625
0.0316312 0.0005859375	0.32421875
0.0316375 0.000390625	0.32373046875
0.0316437 0.000390625	0.32421875
0.03165 0.0005859375	0.324462890625
0.0316562 0.000390625	0.32421875
0.0316625 0.000390625	0.32421875
0.0316688 0.000390625	0.32421875
0.031675 0.000390625	0.32421875
0.0316813 0.000390625	0.32373046875
0.0316875 0.000390625	0.324462890625
0.0316937 0.000390625	0.3232421875
0.0317 0.00029296875	0.323974609375
0.0317062 0.00048828125	0.323974609375
0.0317125 0.000390625	0.323974609375
0.0317187 0.00048828125	0.323974609375
0.031725 0.00029296875	0.32373046875
0.0317313 0.000390625	0.324462890625
0.0317375 0.000390625	0.32421875
0.0317438 0.00029296875	0.322998046875
0.03175 0.000390625	0.32373046875
0.0317562 0.000390625	0.32373046875
0.0317625 0.00029296875	0.323974609375
0.0317687 0.00087890625	0.323974609375
0.031775 0.000390625	0.32373046875
0.0317812 0.00029296875	0.32373046875
0.0317875 0.00029296875	0.32421875
0.0317938 0.00029296875	0.323974609375
0.0318 0.000390625	0.32373046875
0.0318063 0.00029296875	0.32373046875
0.0318125 0.000390625	0.32373046875
0.0318187 0	0.323974609375
0.031825 0.000390625	0.323486328125
0.0318312 0.000390625	0.323486328125
0.0318375 0.000390625	0.323974609375
0.0318437 0.00029296875	0.323974609375
0.03185 0.00048828125	0.323486328125
0.0318563 0.000390625	0.32373046875
0.0318625 0.00048828125	0.32373046875
0.0318688 0.00048828125	0.323486328125
0.031875 0.00029296875	0.3232421875
0.0318812 0.000390625	0.323486328125
0.0318875 0.000390625	0.3232421875
0.0318937 0.000390625	0.322998046875
0.0319 0.000390625	0.323486328125
0.0319062 0.000390625	0.32275390625
0.0319125 0.000390625	0.322265625
0.0319188 0.00029296875	0.3232421875
0.031925 0.00048828125	0.3232421875
0.0319313 0.000390625	0.322998046875
0.0319375 0.00029296875	0.32275390625
0.0319437 0.00029296875	0.322509765625
0.03195 0.00029296875	0.3232421875
0.0319562 0.000390625	0.32275390625
0.0319625 0.00029296875	0.322509765625
0.0319687 0.000390625	0.322998046875
0.031975 0.00029296875	0.3232421875
0.0319813 0.000390625	0.32275390625
0.0319875 0.00126953125	0.32275390625
0.0319938 0.000390625	0.32275390625
0.032 0.00029296875	0.322998046875
0.0320062 0.000390625	0.32275390625
0.0320125 0.0001953125	0.3232421875
0.0320187 0.00048828125	0.322998046875
0.032025 0.00029296875	0.32275390625
0.0320312 0.00048828125	0.32275390625
0.0320375 -9.765625E-05	0.32275390625
0.0320438 0.000390625	0.32275390625
0.03205 0.00029296875	0.32275390625
0.0320563 0.00029296875	0.322265625
0.0320625 0.000390625	0.322509765625
0.0320688 0.0005859375	0.322998046875
0.032075 0.000390625	0.32275390625
0.0320812 0.000390625	0.32275390625
0.0320875 0.00029296875	0.322509765625
0.0320937 0.000390625	0.322509765625
0.0321 0.000390625	0.322509765625
0.0321063 0.000390625	0.32275390625
0.0321125 0.000390625	0.322509765625
0.0321188 0.000390625	0.322509765625
0.032125 0.000390625	0.322265625
0.0321313 0.00029296875	0.323486328125
0.0321375 0.00029296875	0.322509765625
0.0321437 0.00048828125	0.322265625
0.03215 0.00048828125	0.322509765625
0.0321562 0.00029296875	0.322265625
0.0321625 0.000390625	0.322509765625
0.0321688 0.000390625	0.322265625
0.032175 0.000390625	0.322265625
0.0321813 0.00029296875	0.322021484375
0.0321875 0.00029296875	0.322509765625
0.0321938 0.000390625	0.322265625
0.0322 0.000390625	0.322265625
0.0322062 0.00068359375	0.322265625
0.0322125 0.00048828125	0.322021484375
0.0322187 0.000390625	0.322021484375
0.032225 0.000390625	0.322265625
0.0322313 0.00029296875	0.32177734375
0.0322375 0.0005859375	0.322265625
0.0322438 0.00029296875	0.32177734375
0.03225 0.00029296875	0.322021484375
0.0322563 0.00087890625	0.32177734375
0.0322625 0.000390625	0.322265625
0.0322687 0.00029296875	0.32177734375
0.032275 0.000390625	0.32177734375
0.0322812 0.000390625	0.322021484375
0.0322875 0.000390625	0.322021484375
0.0322938 0.00029296875	0.322021484375
0.0323 0.00029296875	0.32177734375
0.0323063 0	0.32177734375
0.0323125 0.000390625	0.32177734375
0.0323188 0.000390625	0.32177734375
0.032325 0.000390625	0.32177734375
0.0323312 0.00029296875	0.321533203125
0.0323375 0.00029296875	0.321533203125
0.0323437 0.000390625	0.321533203125
0.03235 0.00048828125	0.321044921875
0.0323563 0.000390625	0.3212890625
0.0323625 0.000390625	0.321533203125
0.0323688 0.000390625	0.3212890625
0.032375 0.000390625	0.321533203125
0.0323813 0.00029296875	0.321533203125
0.0323875 0.000390625	0.32177734375
0.0323937 0.000390625	0.321533203125
0.0324 0.000390625	0.321533203125
0.0324062 0	0.3212890625
0.0324125 0.000390625	0.32177734375
0.0324188 0.000390625	0.3212890625
0.032425 0.00029296875	0.3212890625
0.0324313 0.00029296875	0.321533203125
0.0324375 0.000390625	0.321044921875
0.0324438 0.000390625	0.321044921875
0.03245 0.00029296875	0.32177734375
0.0324562 0.00048828125	0.3212890625
0.0324625 0.000390625	0.32080078125
0.0324687 0.00029296875	0.321044921875
0.032475 0.0005859375	0.321044921875
0.0324813 0.000390625	0.321044921875
0.0324875 0.000390625	0.320556640625
0.0324938 0.000390625	0.321533203125
0.0325 0.00029296875	0.321044921875
0.0325063 0.000390625	0.321044921875
0.0325125 0.000390625	0.32080078125
0.0325187 0.00029296875	0.32080078125
0.032525 0.0001953125	0.32080078125
0.0325312 0.000390625	0.32080078125
0.0325375 0.00029296875	0.320556640625
0.0325438 0.0005859375	0.320556640625
0.03255 0.000390625	0.32080078125
0.0325563 0.000390625	0.32080078125
0.0325625 0.000390625	0.3203125
0.0325688 0.000390625	0.322265625
0.032575 0.000390625	0.320556640625
0.0325812 0.000390625	0.320556640625
0.0325875 0.000390625	0.320556640625
0.0325937 0.000390625	0.32080078125
0.0326 0.000390625	0.320556640625
0.0326063 0.00048828125	0.32080078125
0.0326125 0.000390625	0.32080078125
0.0326188 0.000390625	0.3203125
0.032625 0.000390625	0.320556640625
0.0326313 0.00048828125	0.320556640625
0.0326375 0.00029296875	0.32080078125
0.0326437 0.000390625	0.3203125
0.03265 0.000390625	0.3203125
0.0326562 0.0001953125	0.320556640625
0.0326625 0.000390625	0.32080078125
0.0326688 0.000390625	0.31982421875
0.032675 0.0001953125	0.3203125
0.0326813 0.00029296875	0.3203125
0.0326875 0.0001953125	0.320556640625
0.0326938 -0.00029296875	0.3203125
0.0327 0.000390625	0.3203125
0.0327062 0.000390625	0.3203125
0.0327125 0.000390625	0.3203125
0.0327187 0.000390625	0.3203125
0.032725 0.00029296875	0.3203125
0.0327313 0.000390625	0.320068359375
0.0327375 0.000390625	0.3203125
0.0327438 0	0.320068359375
0.03275 0.00029296875	0.320068359375
0.0327563 0.00029296875	0.320068359375
0.0327625 0.000390625	0.320556640625
0.0327687 0.00029296875	0.319580078125
0.032775 0.00048828125	0.320068359375
0.0327812 0.000390625	0.320068359375
0.0327875 0.000390625	0.31884765625
0.0327938 0.000390625	0.31982421875
0.0328 0.000390625	0.320068359375
0.0328063 0.00029296875	0.31982421875
0.0328125 0.000390625	0.319580078125
0.0328188 0.00029296875	0.31982421875
0.032825 0.0001953125	0.319580078125
0.0328312 0.000390625	0.319580078125
0.0328375 0.00029296875	0.319091796875
0.0328437 0.0001953125	0.319580078125
0.03285 0.00029296875	0.31982421875
0.0328562 0.00048828125	0.3193359375
0.0328625 0.000390625	0.319580078125
0.0328688 0.000390625	0.31982421875
0.032875 0.00029296875	0.31982421875
0.0328813 0.00029296875	0.319580078125
0.0328875 0.000390625	0.3203125
0.0328937 0.000390625	0.319580078125
0.0329 0.00048828125	0.3193359375
0.0329062 0.000390625	0.319580078125
0.0329125 0.00068359375	0.319091796875
0.0329187 0.000390625	0.319091796875
0.032925 0.000390625	0.3193359375
0.0329313 0.000390625	0.319091796875
0.0329375 0.00029296875	0.318603515625
0.0329438 0.000390625	0.3193359375
0.03295 0.00029296875	0.319091796875
0.0329562 0.000390625	0.3193359375
0.0329625 0.00029296875	0.319091796875
0.0329687 0.000390625	0.3193359375
0.032975 0.00048828125	0.319091796875
0.0329812 0.000390625	0.3193359375
0.0329875 0.000390625	0.31982421875
0.0329938 0.000390625	0.319091796875
0.033 0.00029296875	0.319091796875
0.0330063 0.000390625	0.319091796875
0.0330125 9.765625E-05	0.319091796875
0.0330187 0.00029296875	0.31884765625
0.033025 0.00048828125	0.319091796875
0.0330312 0.00029296875	0.31884765625
0.0330375 0.00029296875	0.318603515625
0.0330437 0.000390625	0.31884765625
0.03305 0.000390625	0.319091796875
0.0330563 0.00029296875	0.318603515625
0.0330625 0.00048828125	0.31884765625
0.0330688 0.000390625	0.31884765625
0.033075 0.00029296875	0.31884765625
0.0330812 0.0001953125	0.318603515625
0.0330875 0.000390625	0.318603515625
0.0330937 0.00029296875	0.318603515625
0.0331 0.000390625	0.318603515625
0.0331062 0.000390625	0.3173828125
0.0331125 0.00029296875	0.318603515625
0.0331188 0.000390625	0.31884765625
0.033125 0.000390625	0.318603515625
0.0331313 0.00068359375	0.318603515625
0.0331375 0.000390625	0.318115234375
0.0331437 0.00029296875	0.318603515625
0.03315 0.000390625	0.318359375
0.0331562 0.00029296875	0.319091796875
0.0331625 0.00048828125	0.31884765625
0.0331687 0.000390625	0.318603515625
0.033175 0.000390625	0.318359375
0.0331813 0	0.318359375
0.0331875 0.000390625	0.318603515625
0.0331938 0.000390625	0.318359375
0.0332 0.00029296875	0.318115234375
0.0332062 0.00029296875	0.318603515625
0.0332125 0.00048828125	0.318359375
0.0332187 0.00029296875	0.318359375
0.033225 0.000390625	0.318115234375
0.0332312 0.0001953125	0.318115234375
0.0332375 0.00029296875	0.318359375
0.0332438 0.000390625	0.318115234375
0.03325 0.000390625	0.318115234375
0.0332563 0.00029296875	0.31787109375
0.0332625 0.00048828125	0.318359375
0.0332687 0.00048828125	0.318115234375
0.033275 0.000390625	0.31689453125
0.0332812 0.000390625	0.31787109375
0.0332875 0.000390625	0.318115234375
0.0332937 0.000390625	0.318115234375
0.0333 0.000390625	0.318115234375
0.0333063 0.000390625	0.31787109375
0.0333125 0.000390625	0.31787109375
0.0333188 0.00029296875	0.31787109375
0.033325 0.000390625	0.317626953125
0.0333312 0.000390625	0.31787109375
0.0333375 0.00048828125	0.3173828125
0.0333437 0.000390625	0.31787109375
0.03335 0.0005859375	0.318115234375
0.0333562 0.000390625	0.31787109375
