0.0440188 0.87109375	-0.000244140625	0.00048828125	0.0048828125
0.044025 0.87109375	0	0.000244140625	0.0048828125
0.0440313 0.8720703125	-0.000244140625	0.000244140625	0.00390625
0.0440375 0.87109375	0	0.00048828125	0.0048828125
0.0440437 0.87109375	0.00048828125	0.000732421875	0.0048828125
0.04405 0.8720703125	0	0.00048828125	0.0048828125
0.0440562 0.87109375	0.00048828125	0.000244140625	0.0048828125
0.0440625 0.8701171875	0	0.00048828125	0.005859375
0.0440687 0.87109375	0	0.00048828125	0.0048828125
0.044075 0.8701171875	0	0.000244140625	0.0048828125
0.0440813 0.87109375	0	0.000244140625	0.0048828125
0.0440875 0.87109375	0	0.00048828125	0.0048828125
0.0440938 0.8701171875	0.000244140625	0.00048828125	0.0048828125
0.0441 0.87109375	0	0.00048828125	0.0048828125
0.0441062 0.8701171875	0.000244140625	0.00048828125	0.0048828125
0.0441125 0.8701171875	0	0.00048828125	0.0048828125
0.0441187 0.8701171875	0	0.00048828125	0.0048828125
0.044125 0.8701171875	0	0.00048828125	0.0048828125
0.0441312 0.869140625	0	0.00048828125	0.0048828125
0.0441375 0.8701171875	0	0.00048828125	0.0048828125
0.0441438 0.8701171875	0	0.000244140625	0.0048828125
0.04415 0.8701171875	0	0.000244140625	0.0048828125
0.0441563 0.869140625	0	0.00048828125	0.0048828125
0.0441625 0.8701171875	0	0.00048828125	0.0048828125
0.0441687 0.869140625	0	0.00048828125	0.0048828125
0.044175 0.8701171875	0	0.000244140625	0.0048828125
0.0441812 0.869140625	0	0.00048828125	0.0048828125
0.0441875 0.8701171875	0.000244140625	0.00048828125	0.0048828125
0.0441937 0.869140625	0.000244140625	0.000244140625	0.0048828125
0.0442 0.8701171875	0	0.00048828125	0.0048828125
0.0442063 0.869140625	0	0.00048828125	0.0048828125
0.0442125 0.869140625	0	0.00048828125	0.0048828125
0.0442188 0.869140625	0	0.00048828125	0.00390625
0.044225 0.869140625	-0.000244140625	0.00048828125	0.0048828125
0.0442312 0.869140625	0	0.00048828125	0.0048828125
0.0442375 0.869140625	0	0.00048828125	0.0048828125
0.0442437 0.8681640625	0.000244140625	0.000244140625	0.0048828125
0.04425 0.8681640625	0	0.00048828125	0.00390625
0.0442562 0.8681640625	-0.000244140625	0.00048828125	0.0048828125
0.0442625 0.869140625	0	0.00048828125	0.0048828125
0.0442688 0.8701171875	0.000244140625	0.00048828125	0.0048828125
0.044275 0.8681640625	0.00048828125	0.00048828125	0.0048828125
0.0442813 0.8681640625	0	0.00048828125	0.0048828125
0.0442875 0.8681640625	0	0.00048828125	0.0048828125
0.0442937 0.8681640625	0	0.000244140625	0.0048828125
0.0443 0.8671875	0	0.000244140625	0.0048828125
0.0443062 0.8681640625	0	0.00048828125	0.0048828125
0.0443125 0.8681640625	0	0.00048828125	0.0048828125
0.0443187 0.8662109375	0	0.00048828125	0.0048828125
0.044325 0.8681640625	0	0.00048828125	0.0048828125
0.0443313 0.8681640625	0	0.000244140625	0.0048828125
0.0443375 0.8681640625	0	0.000244140625	0.0048828125
0.0443438 0.8671875	0	0.000244140625	0.0048828125
0.04435 0.8671875	0	0.000244140625	0.0048828125
0.0443562 0.8681640625	0.000244140625	0.00048828125	0.0048828125
0.0443625 0.8671875	0	0.0009765625	0.0048828125
0.0443687 0.8671875	0	0.000244140625	0.0048828125
0.044375 0.8671875	0	0.00048828125	0.0048828125
0.0443812 0.8671875	0	0.000244140625	0.0048828125
0.0443875 0.8671875	0	0.000244140625	0.0048828125
0.0443938 0.8671875	-0.00048828125	0.000244140625	0.0048828125
0.0444 0.8671875	0	0.000244140625	0.00390625
0.0444063 0.8671875	0	0.00048828125	0.00390625
0.0444125 0.8671875	0	0	0.00390625
0.0444187 0.8681640625	0	0.00048828125	0.0048828125
0.044425 0.8662109375	0	0.00048828125	0.0048828125
0.0444312 0.8671875	0.000244140625	0.00048828125	0.0048828125
0.0444375 0.8671875	0.000244140625	0.000244140625	0.00390625
0.0444437 0.8662109375	-0.000244140625	0.000244140625	0.0048828125
0.04445 0.8671875	0.000244140625	0.00048828125	0.0048828125
0.0444563 0.8662109375	0	0.000244140625	0.0048828125
0.0444625 0.8671875	0.000244140625	0.00048828125	0.0048828125
0.0444688 0.8671875	0	0.000244140625	0.005859375
0.044475 0.8662109375	0.000244140625	0.000244140625	0.00390625
0.0444812 0.8662109375	0	0	0.0048828125
0.0444875 0.8671875	0.000244140625	0.000244140625	0.0048828125
0.0444937 0.8662109375	0	0.000244140625	0.00390625
0.0445 0.8662109375	-0.000244140625	0.000244140625	0.00390625
0.0445062 0.8662109375	0	0.00048828125	0.0048828125
0.0445125 0.8662109375	0	0.00048828125	0.0048828125
0.0445188 0.865234375	0	0.00048828125	0.00390625
0.044525 0.8662109375	0	0.000244140625	0.0048828125
0.0445313 0.865234375	0	0.00048828125	0.00390625
0.0445375 0.8642578125	0	0.00048828125	0.0048828125
0.0445438 0.8662109375	0	0.00048828125	0.00390625
0.04455 0.865234375	0	0.00048828125	0.00390625
0.0445562 0.8662109375	0	0.000244140625	0.0048828125
0.0445625 0.865234375	0	0.00048828125	0.0048828125
0.0445687 0.865234375	0	0.000244140625	0.0048828125
0.044575 0.865234375	0.000244140625	0.000244140625	0.00390625
0.0445813 0.865234375	0.000244140625	0.00048828125	0.00390625
0.0445875 0.8642578125	0	0.000244140625	0.00390625
0.0445938 0.865234375	0	0.00048828125	0.0048828125
0.0446 0.865234375	0	0.00048828125	0.00390625
0.0446063 0.865234375	0	0.000244140625	0.0048828125
0.0446125 0.865234375	0.000732421875	0.00048828125	0.00390625
0.0446187 0.8642578125	0	0.000244140625	0.00390625
0.044625 0.865234375	0.000244140625	0.000244140625	0.0048828125
0.0446312 0.8642578125	0	0	0.0048828125
0.0446375 0.865234375	0	0.000244140625	0.0048828125
0.0446438 0.8642578125	-0.000244140625	0.00048828125	0.0048828125
0.04465 0.8642578125	0	0.000244140625	0.0048828125
0.0446563 0.8642578125	0	0.000244140625	0.00390625
0.0446625 0.865234375	0	0.000244140625	0.00390625
0.0446688 0.8642578125	0	0.000244140625	0.0048828125
0.044675 0.8642578125	0	0.00048828125	0.0048828125
0.0446812 0.865234375	0	0.000732421875	0.00390625
0.0446875 0.86328125	0	0.00048828125	0.0048828125
0.0446937 0.8642578125	0	0.00048828125	0.00390625
0.0447 0.8642578125	0.000244140625	0.000244140625	0.00390625
0.0447063 0.86328125	-0.000244140625	0.000244140625	0.00390625
0.0447125 0.8642578125	-0.000244140625	0.00048828125	0.00390625
0.0447188 0.8642578125	0	0.000244140625	0.0048828125
0.044725 0.86328125	0	0.000244140625	0.0048828125
0.0447313 0.8642578125	0	0.00048828125	0.00390625
0.0447375 0.8642578125	0	0.00048828125	0.0048828125
0.0447437 0.86328125	0	0.000244140625	0.00390625
0.04475 0.8642578125	0	0.000244140625	0.00390625
0.0447562 0.8662109375	0	0.000244140625	0.00390625
0.0447625 0.86328125	-0.000244140625	0.000244140625	0.00390625
0.0447688 0.86328125	0	0.000244140625	0.00390625
0.044775 0.86328125	0	0.000244140625	0.00390625
0.0447813 0.86328125	-0.000244140625	0.00048828125	0.0048828125
0.0447875 0.8642578125	0	0.000244140625	0.0048828125
0.0447938 0.8623046875	0.000244140625	0.000244140625	0.00390625
0.0448 0.86328125	0	0.000244140625	0.00390625
0.0448062 0.865234375	0	0.00048828125	0.00390625
0.0448125 0.8623046875	-0.000244140625	0.000244140625	0.00390625
0.0448187 0.86328125	0	0.000244140625	0.00390625
0.044825 0.86328125	0	0.000244140625	0.00390625
0.0448313 0.86328125	-0.001220703125	0.00048828125	0.00390625
0.0448375 0.86328125	0	0.000244140625	0.00390625
0.0448438 0.8623046875	0	0.000244140625	0.00390625
0.04485 0.86328125	0	0.001220703125	0.00390625
0.0448563 0.8623046875	0	0.000244140625	0.0048828125
0.0448625 0.8623046875	0	0.000244140625	0.0048828125
0.0448687 0.8623046875	0.000244140625	0.000244140625	0.0048828125
0.044875 0.8623046875	0	0.00048828125	0.00390625
0.0448812 0.8623046875	-0.000244140625	0.00048828125	0.0048828125
0.0448875 0.8623046875	-0.000244140625	0.000244140625	0.00390625
0.0448938 0.8623046875	0	0.00048828125	0.00390625
0.0449 0.8623046875	0	0	0.00390625
0.0449063 0.86328125	0	0.000244140625	0.00390625
0.0449125 0.8623046875	0	0.000244140625	0.00390625
0.0449188 0.8623046875	0	0.00048828125	0.00390625
0.044925 0.861328125	0	0.000244140625	0.00390625
0.0449312 0.861328125	0	0.00048828125	0.00390625
0.0449375 0.861328125	0	0	0.00390625
0.0449437 0.861328125	0	0.000244140625	0.00390625
0.04495 0.8623046875	0	0.000244140625	0.00390625
0.0449563 0.861328125	0	0.000244140625	0.00390625
0.0449625 0.8623046875	0	0.000244140625	0.00390625
0.0449688 0.861328125	0	0.00048828125	0.00390625
0.044975 0.8623046875	0	0.00048828125	0.00390625
0.0449813 0.861328125	0.000244140625	0	0.00390625
0.0449875 0.861328125	0	0.00048828125	0.00390625
0.0449937 0.861328125	0	0.00048828125	0.00390625
0.045 0.861328125	0.00048828125	0.000244140625	0.00390625
0.0450062 0.861328125	0	0.000244140625	0.00390625
0.0450125 0.861328125	-0.000244140625	0.000244140625	0.00390625
0.0450188 0.861328125	0	0.000244140625	0.00390625
0.045025 0.861328125	0	0.000244140625	0.0048828125
0.0450313 0.861328125	0.000244140625	0.00048828125	0.00390625
0.0450375 0.861328125	0	0.000244140625	0.00390625
0.0450438 0.861328125	0	0.00048828125	0.00390625
0.04505 0.8603515625	0.0009765625	0.000244140625	0.00390625
0.0450562 0.8603515625	0	0.000244140625	0.0048828125
0.0450625 0.8603515625	-0.000244140625	0.000244140625	0.00390625
0.0450687 0.8603515625	0	0.000244140625	0.0048828125
0.045075 0.8603515625	0	0.000244140625	0.00390625
0.0450813 0.8603515625	-0.000244140625	0.000244140625	0.00390625
0.0450875 0.8603515625	0	0.000244140625	0.00390625
0.0450938 0.8603515625	-0.000244140625	0.00048828125	0.00390625
0.0451 0.8603515625	0.00048828125	0.000244140625	0.00390625
0.0451063 0.8603515625	0	0.000244140625	0.00390625
0.0451125 0.859375	0	0.000244140625	0.00390625
0.0451187 0.8603515625	-0.000244140625	0.00048828125	0.00390625
0.045125 0.859375	0	0.000244140625	0.005859375
0.0451312 0.8603515625	0	0.000244140625	0.00390625
0.0451375 0.859375	0.000244140625	0.000244140625	0.00390625
0.0451438 0.859375	0	0.000244140625	0.00390625
0.04515 0.859375	0	0.000244140625	0.00390625
0.0451563 0.859375	-0.000244140625	0.000244140625	0.00390625
0.0451625 0.859375	0.000244140625	0.000244140625	0.00390625
0.0451688 0.859375	0	0.000244140625	0.00390625
0.045175 0.859375	0	0.000244140625	0.0029296875
0.0451812 0.859375	0.000244140625	0.00048828125	0.00390625
0.0451875 0.859375	0	0.000244140625	0.00390625
0.0451937 0.859375	0	0.000244140625	0.00390625
0.0452 0.859375	0	0.000244140625	0.00390625
0.0452063 0.8583984375	-0.000244140625	0.000244140625	0.00390625
0.0452125 0.8583984375	0	0.000244140625	0.00390625
0.0452188 0.8583984375	-0.000244140625	0.000244140625	0.00390625
0.045225 0.857421875	0	0.000244140625	0.00390625
0.0452313 0.8583984375	0	0.000244140625	0.00390625
0.0452375 0.8583984375	0.000244140625	0.000244140625	0.00390625
0.0452437 0.859375	0	0.000244140625	0.00390625
0.04525 0.8583984375	0	0.000244140625	0.00390625
0.0452562 0.8583984375	0	0.000244140625	0.00390625
0.0452625 0.8583984375	0	0.000244140625	0.00390625
0.0452688 0.8583984375	-0.000732421875	0	0.00390625
0.045275 0.8583984375	0	0.000244140625	0.00390625
0.0452813 0.8583984375	0	0.000244140625	0.00390625
0.0452875 0.8583984375	0	0	0.00390625
0.0452938 0.857421875	0	0.000244140625	0.00390625
0.0453 0.8583984375	0	0.000244140625	0.00390625
0.0453062 0.8583984375	0	0.000244140625	0.00390625
0.0453125 0.857421875	0	0.00048828125	0.00390625
0.0453187 0.857421875	-0.000244140625	0.000244140625	0.00390625
0.045325 0.857421875	0	0	0.00390625
0.0453312 0.857421875	0	0.000244140625	0.00390625
0.0453375 0.857421875	0	0.000244140625	0.00390625
0.0453438 0.857421875	0	0.000244140625	0.0048828125
0.04535 0.8583984375	0	0.000244140625	0.00390625
0.0453563 0.857421875	0	0.000244140625	0.00390625
0.0453625 0.8603515625	0	0.000244140625	0.00390625
0.0453687 0.857421875	-0.000244140625	0.00048828125	0.00390625
0.045375 0.857421875	0	0.000244140625	0.00390625
0.0453812 0.8564453125	0	0.00048828125	0.00390625
0.0453875 0.857421875	0	0.000732421875	0.00390625
0.0453937 0.857421875	0.000244140625	0.000244140625	0.0048828125
0.0454 0.857421875	0	0	0.00390625
0.0454063 0.8564453125	0	0.00048828125	0.00390625
0.0454125 0.8583984375	0	0	0.00390625
0.0454188 0.857421875	0	0.000244140625	0.00390625
0.045425 0.8564453125	0.000244140625	0.000244140625	0.00390625
0.0454312 0.8564453125	0	0.000244140625	0.00390625
0.0454375 0.8564453125	-0.00048828125	0.000244140625	0.00390625
0.0454437 0.85546875	0	0.000244140625	0.00390625
0.04545 0.857421875	0.000244140625	0.000244140625	0.00390625
0.0454562 0.85546875	-0.000244140625	0.000244140625	0.00390625
0.0454625 0.857421875	0	0.000244140625	0.00390625
0.0454688 0.8564453125	0	0.000244140625	0.00390625
0.045475 0.8564453125	0	0	0.00390625
0.0454813 0.85546875	0	0.000244140625	0.00390625
0.0454875 0.8564453125	0	0.000244140625	0.00390625
0.0454937 0.85546875	0	0.000244140625	0.00390625
0.0455 0.85546875	0	0.00048828125	0.0029296875
0.0455062 0.85546875	0	0.00048828125	0.00390625
0.0455125 0.857421875	0	0.000244140625	0.00390625
0.0455187 0.85546875	-0.000244140625	0.000244140625	0.00390625
0.045525 0.8564453125	0	0.000244140625	0.00390625
0.0455313 0.85546875	0	0	0.00390625
0.0455375 0.85546875	0	0	0.00390625
0.0455438 0.85546875	0	0.000244140625	0.00390625
0.04555 0.85546875	0	0.000244140625	0.00390625
0.0455562 0.8544921875	-0.000244140625	-0.000244140625	0.00390625
0.0455625 0.85546875	0	0.000244140625	0.001953125
0.0455687 0.85546875	0	0.00048828125	0.00390625
0.045575 0.8544921875	0	0.000244140625	0.00390625
0.0455812 0.857421875	0	0.000244140625	0.00390625
0.0455875 0.85546875	0	0.000244140625	0.00390625
0.0455938 0.8544921875	0	0.000244140625	0.0029296875
0.0456 0.8544921875	0.000244140625	0.000244140625	0.00390625
0.0456063 0.8544921875	0	0.000732421875	0.00390625
0.0456125 0.8544921875	0	0.000244140625	0.0029296875
0.0456187 0.85546875	0	0.000244140625	0.00390625
0.045625 0.8544921875	-0.000244140625	0.00048828125	0.00390625
0.0456312 0.85546875	0	0.000244140625	0.00390625
0.0456375 0.8544921875	-0.000244140625	0	0.00390625
0.0456437 0.8544921875	-0.000244140625	0.00048828125	0.00390625
0.04565 0.8544921875	0	0.000244140625	0.00390625
0.0456563 0.8544921875	0.000244140625	0.000244140625	0.00390625
0.0456625 0.8544921875	0	0.000244140625	0.0029296875
0.0456688 0.8544921875	-0.000244140625	0.00048828125	0.0029296875
0.045675 0.8544921875	-0.000244140625	0	0.00390625
0.0456812 0.853515625	0	0.000244140625	0.00390625
0.0456875 0.853515625	0.000244140625	0.000244140625	0.00390625
0.0456937 0.853515625	0	0.000244140625	0.0029296875
0.0457 0.853515625	0	0.000244140625	0.00390625
0.0457062 0.8544921875	0.00048828125	0.000244140625	0.0029296875
0.0457125 0.853515625	-0.000244140625	0.000244140625	0.00390625
0.0457188 0.853515625	0	0.000244140625	0.00390625
0.045725 0.853515625	0	0.000244140625	0.0029296875
0.0457313 0.853515625	0	0.000244140625	0.00390625
0.0457375 0.853515625	0	0.000244140625	0.00390625
0.0457437 0.853515625	-0.000244140625	0.000244140625	0.00390625
0.04575 0.853515625	0.000244140625	0.000244140625	0.0029296875
0.0457562 0.853515625	0	0.000244140625	0.00390625
0.0457625 0.853515625	0	0.000244140625	0.00390625
0.0457687 0.853515625	0	0.000244140625	0.00390625
0.045775 0.853515625	0	0.00048828125	0.00390625
0.0457813 0.853515625	0	0.000244140625	0.001953125
0.0457875 0.853515625	0.000244140625	0.000244140625	0.0029296875
0.0457938 0.8525390625	0	0.000244140625	0.00390625
0.0458 0.8544921875	0	0.000244140625	0.00390625
0.0458062 0.8525390625	0	0.000244140625	0.00390625
0.0458125 0.8525390625	0	0.000244140625	0.00390625
0.0458187 0.8525390625	0	0.000244140625	0.0029296875
0.045825 0.8525390625	0	0.00048828125	0.0029296875
0.0458312 0.853515625	0	0.000244140625	0.0029296875
0.0458375 0.8525390625	0.000244140625	0.000244140625	0.00390625
0.0458438 0.8515625	0	0.000244140625	0.0029296875
0.04585 0.853515625	0	0.000244140625	0.0029296875
0.0458563 0.8525390625	0	0.000244140625	0.00390625
0.0458625 0.8525390625	0	0.000244140625	0.00390625
0.0458687 0.8525390625	0	0	0.0029296875
0.045875 0.8525390625	0.000244140625	0.000244140625	0.0029296875
0.0458812 0.8525390625	0	0	0.0029296875
0.0458875 0.8525390625	-0.000244140625	0.000244140625	0.0029296875
0.0458937 0.8525390625	0	0.000244140625	0.0029296875
0.0459 0.8525390625	-0.000244140625	0.000244140625	0.0029296875
0.0459063 0.8515625	-0.000244140625	0.000244140625	0.00390625
0.0459125 0.8515625	0	0.000244140625	0.0029296875
0.0459188 0.8515625	0	0.000244140625	0.0029296875
0.045925 0.8515625	0	0	0.00390625
0.0459312 0.8515625	0	0.000244140625	0.0029296875
0.0459375 0.8505859375	0	0.000244140625	0.0029296875
0.0459437 0.8515625	0	0.000244140625	0.0029296875
0.04595 0.8515625	0	0.000244140625	0.0009765625
0.0459562 0.8515625	-0.000244140625	0.000244140625	0.0029296875
0.0459625 0.8505859375	0	0.000244140625	0.0029296875
0.0459688 0.8505859375	0	0.000244140625	0.0029296875
0.045975 0.8515625	-0.000244140625	0.000244140625	0.0029296875
0.0459813 0.8505859375	-0.000244140625	0.000244140625	0.0029296875
0.0459875 0.8505859375	0	0.000244140625	0.0029296875
0.0459937 0.8505859375	0	0	0.00390625
0.046 0.8505859375	0	0.000244140625	0.0029296875
0.0460062 0.8505859375	0	0.000244140625	0.0029296875
0.0460125 0.8505859375	-0.000244140625	0.000244140625	0.00390625
0.0460187 0.849609375	0	0.00048828125	0.0029296875
0.046025 0.8505859375	0.000244140625	0.000244140625	0.0029296875
0.0460313 0.849609375	0	0.000244140625	0.0029296875
0.0460375 0.849609375	0	0.000244140625	0.0029296875
0.0460438 0.8505859375	-0.000244140625	0	0.00390625
0.04605 0.849609375	0	0.000244140625	0.0029296875
0.0460562 0.8505859375	0	0.000244140625	0.0029296875
0.0460625 0.849609375	-0.000244140625	0.000244140625	0.00390625
0.0460687 0.8515625	0	0	0.0029296875
0.046075 0.849609375	-0.00048828125	0.000244140625	0.0029296875
0.0460812 0.849609375	0	0.000244140625	0.0029296875
0.0460875 0.8505859375	-0.000244140625	0.000244140625	0.0029296875
0.0460938 0.849609375	-0.000244140625	0.00048828125	0.0029296875
0.0461 0.8486328125	0	0	0.0029296875
0.0461063 0.8505859375	0	0	0.0029296875
0.0461125 0.849609375	0	0.000244140625	0.0029296875
0.0461188 0.8486328125	0	0.000244140625	0.0029296875
0.046125 0.849609375	0	0	0.0029296875
0.0461312 0.8486328125	0	0	0.0029296875
0.0461375 0.849609375	-0.000244140625	0.000244140625	0.0029296875
0.0461437 0.849609375	-0.00048828125	0.000244140625	0.0029296875
0.04615 0.849609375	0	0.000244140625	0.0029296875
0.0461563 0.8486328125	0	0.000244140625	0.0029296875
0.0461625 0.8486328125	0	0	0.0029296875
0.0461688 0.849609375	-0.000244140625	0.000244140625	0.001953125
0.046175 0.8486328125	0	0.000244140625	0.0029296875
0.0461813 0.849609375	-0.000244140625	0.000244140625	0.0029296875
0.0461875 0.8486328125	0	0	0.0029296875
0.0461937 0.8486328125	0	0.000244140625	0.0029296875
0.0462 0.8486328125	0	0.000244140625	0.0029296875
0.0462062 0.8486328125	0	0.000244140625	0.0029296875
0.0462125 0.84765625	0	0.000244140625	0.0029296875
0.0462188 0.84765625	-0.000244140625	0.000244140625	0.001953125
0.046225 0.8486328125	0	0.000244140625	0.0029296875
0.0462313 0.8486328125	0	0.000244140625	0.0029296875
0.0462375 0.845703125	0	0.000244140625	0.0029296875
0.0462438 0.8486328125	0.000244140625	0.000244140625	0.0029296875
0.04625 0.8486328125	0	0.000244140625	0.0029296875
0.0462562 0.84765625	0	0.000244140625	0.0029296875
0.0462625 0.84765625	0	0	0.0029296875
0.0462687 0.8486328125	-0.000244140625	0.000244140625	0.0029296875
0.046275 0.84765625	0	0	0.0029296875
0.0462813 0.84765625	0	0.000244140625	0.0029296875
0.0462875 0.849609375	-0.000244140625	0.000244140625	0.0029296875
0.0462938 0.84765625	-0.000244140625	0.000244140625	0.0029296875
0.0463 0.84765625	0	0.000244140625	0.0029296875
0.0463063 0.84765625	0	0.000244140625	0.0029296875
0.0463125 0.84765625	-0.000244140625	0.000244140625	0.0029296875
0.0463187 0.84765625	-0.000244140625	0.000244140625	0.0029296875
0.046325 0.8466796875	0	0.000244140625	0.0029296875
0.0463312 0.8466796875	0.000244140625	0.000244140625	0.00390625
0.0463375 0.84765625	-0.000244140625	0.000244140625	0.0029296875
0.0463438 0.8466796875	0	0.000244140625	0.0029296875
0.04635 0.8466796875	0	0.000244140625	0.0029296875
0.0463563 0.8466796875	0	0	0.0029296875
0.0463625 0.8466796875	-0.00048828125	0.000244140625	0.0029296875
0.0463688 0.84765625	0	0.000244140625	0.0029296875
0.046375 0.8466796875	0	0.000244140625	0.0029296875
0.0463812 0.8466796875	0.000244140625	0	0.0029296875
0.0463875 0.84765625	0	0	0.0048828125
0.0463937 0.8466796875	0	0.000244140625	0.0029296875
0.0464 0.8466796875	0	0.000244140625	0.001953125
0.0464063 0.845703125	-0.000244140625	0.000244140625	0.0029296875
0.0464125 0.8466796875	0	0.000244140625	0.0029296875
0.0464188 0.845703125	0	0.000244140625	0.0029296875
0.046425 0.845703125	0	0.000244140625	0.0029296875
0.0464313 0.845703125	0	0.000244140625	0.0029296875
0.0464375 0.8466796875	0	0.000244140625	0.0029296875
0.0464437 0.845703125	-0.000244140625	0.000244140625	0.0029296875
0.04645 0.845703125	0	0	0.0029296875
0.0464562 0.8486328125	0	0.000244140625	0.0029296875
0.0464625 0.845703125	0	0.000244140625	0.0029296875
0.0464688 0.845703125	-0.000244140625	0.000244140625	0.0029296875
0.046475 0.845703125	0	0.000244140625	0.0029296875
0.0464813 0.845703125	0	0.0009765625	0.0029296875
0.0464875 0.8447265625	0	0.000244140625	0.0029296875
0.0464938 0.8447265625	-0.000244140625	0.000244140625	0.0029296875
0.0465 0.845703125	-0.000244140625	0.000244140625	0.0029296875
0.0465062 0.8427734375	0	0	0.0029296875
0.0465125 0.8447265625	-0.000244140625	0.000244140625	0.0029296875
0.0465187 0.845703125	0	0.000244140625	0.0029296875
0.046525 0.8447265625	0	0.000244140625	0.0029296875
0.0465313 0.845703125	-0.000244140625	-0.000244140625	0.0029296875
0.0465375 0.8447265625	-0.000244140625	0.000244140625	0.0029296875
0.0465438 0.8447265625	0	0	0.001953125
0.04655 0.8447265625	0	0.000244140625	0.001953125
0.0465563 0.845703125	0	0.000244140625	0.0029296875
0.0465625 0.8447265625	0	0	0.0029296875
0.0465687 0.8447265625	0	0	0.0029296875
0.046575 0.8447265625	0	0.000244140625	0.0029296875
0.0465812 0.84375	0.000244140625	0	0.0029296875
0.0465875 0.8447265625	0	0.000244140625	0.0029296875
0.0465938 0.84375	0	0.000244140625	0.0029296875
0.0466 0.8447265625	-0.000244140625	0.000244140625	0.0029296875
0.0466063 0.8427734375	-0.000244140625	0.000244140625	0.00390625
0.0466125 0.8447265625	0	0	0.0029296875
0.0466188 0.84375	0	0.000244140625	0.001953125
0.046625 0.84375	-0.000244140625	0.000244140625	0.0029296875
0.0466312 0.8447265625	0.000244140625	0.000244140625	0.0029296875
0.0466375 0.8427734375	-0.000244140625	0.000244140625	0.0029296875
0.0466437 0.84375	-0.000244140625	0.000244140625	0.001953125
0.04665 0.84375	0	0.000244140625	0.0029296875
0.0466563 0.8447265625	0	0.000244140625	0.001953125
0.0466625 0.84375	0	0	0.0029296875
0.0466688 0.84375	0	0.000244140625	0.0029296875
0.046675 0.8427734375	0	0	0.0029296875
0.0466813 0.8427734375	0	0	0.0029296875
0.0466875 0.84375	0	0.000244140625	0.0029296875
0.0466937 0.84375	0	0.000244140625	0.0029296875
0.0467 0.84375	-0.000244140625	0.00048828125	0.0029296875
0.0467062 0.841796875	-0.000244140625	0	0.001953125
0.0467125 0.8427734375	0	0.000244140625	0.0029296875
0.0467188 0.8427734375	0	0.000244140625	0.0029296875
0.046725 0.8388671875	-0.000244140625	0.000244140625	0.001953125
0.0467313 0.8427734375	0	0.000244140625	0.0029296875
0.0467375 0.8427734375	0	0.000244140625	0.0029296875
0.0467438 0.8427734375	-0.000244140625	0.000244140625	0.001953125
0.04675 0.8427734375	-0.000732421875	0	0.001953125
0.0467562 0.841796875	-0.000244140625	0.000244140625	0.0029296875
0.0467625 0.8427734375	0	0.000244140625	0.0029296875
0.0467687 0.8427734375	0	0	0.001953125
0.046775 0.84375	0	0.000244140625	0.001953125
0.0467813 0.8427734375	0	0	0.0029296875
0.0467875 0.8427734375	-0.000244140625	0	0.0029296875
0.0467938 0.841796875	-0.000244140625	0.000244140625	0.0029296875
0.0468 0.8427734375	-0.000244140625	0	0.0029296875
0.0468063 0.8408203125	-0.000244140625	0.000244140625	0.0029296875
0.0468125 0.841796875	0	0.000244140625	0.0029296875
0.0468187 0.841796875	0	0.000244140625	0.0029296875
0.046825 0.841796875	0	0.000244140625	0.00390625
0.0468312 0.841796875	0	0	0.0029296875
0.0468375 0.841796875	-0.000244140625	0	0.0029296875
0.0468438 0.841796875	0	0.000244140625	0.0029296875
0.04685 0.841796875	-0.000244140625	0.000244140625	0.0029296875
0.0468563 0.841796875	0	0.000244140625	0.0029296875
0.0468625 0.8408203125	0	0.000244140625	0.0029296875
0.0468688 0.8408203125	0	0.000244140625	0.0029296875
0.046875 0.841796875	0	0	0.0029296875
0.0468812 0.841796875	-0.000244140625	0.000244140625	0.001953125
0.0468875 0.841796875	0	0.000244140625	0.0029296875
0.0468937 0.8408203125	0	0.000244140625	0.001953125
0.0469 0.8408203125	-0.000244140625	-0.000244140625	0.0029296875
0.0469062 0.841796875	0	0.000244140625	0.001953125
0.0469125 0.8408203125	0	0.000244140625	0.0029296875
0.0469188 0.8408203125	0	0.000244140625	0.0029296875
0.046925 0.83984375	0	0.000244140625	0.001953125
0.0469313 0.8408203125	-0.000244140625	0.000244140625	0.0029296875
0.0469375 0.8408203125	-0.000244140625	0	0.0029296875
0.0469437 0.8359375	-0.000244140625	0	0.0029296875
0.04695 0.83984375	0	0.000244140625	0.0029296875
0.0469562 0.8408203125	0	0	0.0029296875
0.0469625 0.8408203125	0	0	0.0029296875
0.0469687 0.83984375	-0.00048828125	0.000732421875	0.0029296875
0.046975 0.8408203125	0	0.000244140625	0.0029296875
0.0469813 0.8408203125	0	0	0.0029296875
0.0469875 0.8408203125	0	0.000244140625	0.0029296875
0.0469938 0.8427734375	0	0.000244140625	0.0029296875
0.047 0.83984375	0	0	0.001953125
0.0470062 0.83984375	0	0	0.0029296875
0.0470125 0.83984375	0	0.000244140625	0.0029296875
0.0470187 0.83984375	0.000244140625	0.000732421875	0.001953125
0.047025 0.83984375	0	0	0.001953125
0.0470312 0.8388671875	0	0.000244140625	0.001953125
0.0470375 0.83984375	-0.000244140625	0	0.0029296875
0.0470438 0.83984375	0	0	0.0029296875
0.04705 0.83984375	0	0	0.001953125
